PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5200841,127084,2016-02-26T14:00:00Z,28.6108,138.1023,0,,,,,,,,,,001117999999999
5200841,127084,2016-02-26T16:00:00Z,28.6108,138.1023,0,,,,,,,,,,001117999999999
5200841,127084,2016-02-26T18:00:00Z,28.6108,138.1023,0,,,,,,,,,,001117999999999
5200841,127084,2016-02-26T19:00:00Z,28.6108,138.1023,0,,,,,,,,,,001117999999999
5200841,127084,2016-02-26T21:00:00Z,28.6108,138.1023,0,,,,,,,,,,001117999999999
5200841,127084,2016-02-27T11:00:00Z,28.6684,138.3775,0,,,,,,,,,,001117999999999
5200841,127084,2016-02-27T15:00:00Z,28.7121,138.5417,0,,,,,,,,,,001117999999999
5200841,127084,2016-02-27T16:00:00Z,28.7121,138.5417,0,,,,,,,,,,001117999999999
5200841,127084,2016-02-28T12:00:00Z,28.7117,138.5417,0,,,,,,,,,,001117999999999
5200841,127084,2016-02-28T14:00:00Z,28.7117,138.5417,0,,,,,,,,,,001117999999999
5200841,127084,2016-02-28T15:00:00Z,28.7117,138.5417,0,,,,,,,,,,001117999999999
5200841,127084,2016-02-28T19:00:00Z,28.9335,138.7293,0,,,,,,,,,,001447999999999
5200841,127084,2016-02-28T20:00:00Z,28.9335,138.7293,0,,,,,,,,,,001117999999999
5200841,127084,2016-02-29T03:00:00Z,28.9335,138.7293,0,,,,,,,,,,001117999999999
5200841,127084,2016-02-29T04:00:00Z,28.9335,138.7293,0,,,,,,,,,,001117999999999
5200841,127084,2016-02-29T12:00:00Z,28.9335,138.7293,0,,,,,,,,,,001117999999999
5200841,127084,2016-02-29T14:00:00Z,28.9335,138.7293,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-01T03:00:00Z,29.1588,138.7769,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-01T07:00:00Z,29.1588,138.7769,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-01T08:00:00Z,29.1588,138.7769,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-01T14:00:00Z,29.1588,138.7769,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-01T16:00:00Z,29.1588,138.7769,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-01T17:00:00Z,29.1588,138.7769,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-01T19:00:00Z,29.1588,138.7769,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-01T20:00:00Z,29.1588,138.7769,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-01T21:00:00Z,29.1588,138.7769,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-02T00:00:00Z,29.1588,138.7769,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-02T02:00:00Z,29.1588,138.7769,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-02T03:00:00Z,29.1588,138.7769,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-02T07:00:00Z,29.1588,138.7769,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-02T11:00:00Z,29.1588,138.7769,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-02T14:00:00Z,29.1588,138.7769,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-02T17:00:00Z,29.1588,138.7769,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-02T22:00:00Z,29.3491,138.6515,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-03T04:00:00Z,29.3491,138.6515,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-03T07:00:00Z,29.3491,138.6515,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-03T08:00:00Z,29.3577,138.5666,0,,,,,,,,,,001447999999999
5200841,127084,2016-03-03T13:00:00Z,29.3760,138.5946,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-03T14:00:00Z,29.3760,138.5946,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-03T15:00:00Z,29.4073,138.5811,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-03T16:00:00Z,29.4073,138.5811,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-03T18:00:00Z,29.4320,138.5717,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-03T19:00:00Z,29.4320,138.5717,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-03T20:00:00Z,29.4332,138.5593,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-03T22:00:00Z,29.4230,138.5395,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-03T23:00:00Z,29.4230,138.5395,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-04T02:00:00Z,29.3942,138.4683,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-04T03:00:00Z,29.3942,138.4683,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-04T04:00:00Z,29.3978,138.4715,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-04T05:00:00Z,29.4053,138.4777,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-04T06:00:00Z,29.4053,138.4777,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-04T07:00:00Z,29.4053,138.4777,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-04T09:00:00Z,29.4285,138.4698,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-04T10:00:00Z,29.4615,138.4928,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-04T12:00:00Z,29.4722,138.4800,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-04T14:00:00Z,29.4724,138.4795,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-04T15:00:00Z,29.4724,138.4795,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-04T16:00:00Z,29.4724,138.4795,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-04T18:00:00Z,29.4724,138.4795,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-04T19:00:00Z,29.4724,138.4795,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-04T21:00:00Z,29.4497,138.3827,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-05T04:00:00Z,29.4394,138.3663,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-05T07:00:00Z,29.4394,138.3663,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-05T09:00:00Z,29.5162,138.2724,0,,,,,,,,,,001447999999999
5200841,127084,2016-03-05T10:00:00Z,29.5162,138.2724,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-05T13:00:00Z,29.5162,138.2724,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-05T14:00:00Z,29.5162,138.2724,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-05T15:00:00Z,29.5162,138.2724,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-05T16:00:00Z,29.5162,138.2724,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-05T18:00:00Z,29.4373,138.1815,0,,,,,,,,,,001447999999999
5200841,127084,2016-03-05T19:00:00Z,29.4373,138.1815,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-05T20:00:00Z,29.4373,138.1815,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-06T05:00:00Z,29.4329,138.1821,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-06T11:00:00Z,29.4339,138.0639,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-06T14:00:00Z,29.4339,138.0639,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-06T15:00:00Z,29.4339,138.0639,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-06T16:00:00Z,29.4339,138.0639,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-06T18:00:00Z,29.4339,138.0639,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-06T19:00:00Z,29.4049,137.9003,0,,,,,,,,,,001447999999999
5200841,127084,2016-03-07T00:00:00Z,29.4049,137.9003,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-07T05:00:00Z,29.4049,137.9003,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-07T06:00:00Z,29.4049,137.9003,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-07T08:00:00Z,29.4049,137.9003,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-07T09:00:00Z,29.4049,137.9003,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-07T11:00:00Z,29.4049,137.9003,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-07T14:00:00Z,29.2227,137.6781,0,,,,,,,,,,001447999999999
5200841,127084,2016-03-07T15:00:00Z,29.2227,137.6781,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-07T16:00:00Z,29.2227,137.6781,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-07T20:00:00Z,29.1656,137.6262,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-07T21:00:00Z,29.1656,137.6262,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-08T01:00:00Z,29.1656,137.6285,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-08T02:00:00Z,29.1656,137.6262,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-08T03:00:00Z,29.1656,137.6262,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-08T08:00:00Z,29.0823,137.5257,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-08T09:00:00Z,29.0823,137.5257,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-08T10:00:00Z,29.0823,137.5257,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-08T11:00:00Z,29.0823,137.5257,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-08T12:00:00Z,29.0632,137.5105,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-08T13:00:00Z,29.0632,137.5105,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-08T15:00:00Z,29.0128,137.5273,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-08T16:00:00Z,29.0128,137.5273,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-08T20:00:00Z,29.0022,137.5254,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-08T22:00:00Z,29.0016,137.5265,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-09T01:00:00Z,29.0016,137.5265,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-09T04:00:00Z,29.0016,137.5265,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-09T07:00:00Z,29.0016,137.5265,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-09T08:00:00Z,29.0016,137.5265,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-09T12:00:00Z,28.9102,137.4972,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-09T19:00:00Z,28.8444,137.5153,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-09T21:00:00Z,28.8444,137.5153,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-10T03:00:00Z,28.8318,137.5054,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-10T04:00:00Z,28.8318,137.5054,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-10T05:00:00Z,28.8291,137.5048,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-10T06:00:00Z,28.8291,137.5048,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-10T07:00:00Z,28.8291,137.5048,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-10T10:00:00Z,28.7966,137.5217,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-10T17:00:00Z,28.7966,137.5217,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-10T20:00:00Z,28.7966,137.5217,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-11T03:00:00Z,28.7376,137.6140,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-11T04:00:00Z,28.7376,137.6140,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-11T06:00:00Z,28.7376,137.6140,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-11T07:00:00Z,28.7376,137.6140,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-11T11:00:00Z,28.7708,137.6498,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-11T13:00:00Z,28.7708,137.6498,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-11T15:00:00Z,28.7708,137.6498,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-11T16:00:00Z,28.7708,137.6498,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-11T17:00:00Z,28.7300,137.7000,0,,,,,,,,,,001447999999999
5200841,127084,2016-03-11T19:00:00Z,28.7300,137.7000,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-11T21:00:00Z,28.7305,137.7263,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-12T00:00:00Z,28.7497,137.7588,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-12T02:00:00Z,28.7497,137.7588,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-12T03:00:00Z,28.7497,137.7588,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-12T04:00:00Z,28.7497,137.7588,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-12T06:00:00Z,28.7497,137.7588,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-12T08:00:00Z,28.7497,137.7588,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-12T10:00:00Z,28.7497,137.7588,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-12T11:00:00Z,28.7497,137.7588,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-12T12:00:00Z,28.7497,137.7588,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-12T13:00:00Z,28.7654,137.8576,0,,,,,,,,,,001447999999999
5200841,127084,2016-03-12T14:00:00Z,28.7654,137.8576,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-12T15:00:00Z,28.7685,137.8556,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-12T16:00:00Z,28.7685,137.8556,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-12T18:00:00Z,28.7670,137.8772,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-12T20:00:00Z,28.7703,137.8898,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-12T21:00:00Z,28.7736,137.9027,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-12T22:00:00Z,28.7708,137.9078,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-12T23:00:00Z,28.7827,137.9394,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-13T00:00:00Z,28.7827,137.9394,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-13T01:00:00Z,28.7879,137.9377,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-13T02:00:00Z,28.7879,137.9377,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-13T03:00:00Z,28.7879,137.9377,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-13T04:00:00Z,28.8305,137.9683,0,,,,,,,,,,001447999999999
5200841,127084,2016-03-13T05:00:00Z,28.8305,137.9683,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-13T07:00:00Z,28.8305,137.9683,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-13T08:00:00Z,28.8305,137.9683,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-13T10:00:00Z,28.8471,138.0064,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-13T12:00:00Z,28.8443,138.0222,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-13T14:00:00Z,28.8443,138.0222,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-13T15:00:00Z,28.8443,138.0222,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-13T16:00:00Z,28.8443,138.0222,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-13T17:00:00Z,28.8443,138.0222,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-13T18:00:00Z,28.9329,138.0528,0,,,,,,,,,,001447999999999
5200841,127084,2016-03-13T19:00:00Z,28.9456,138.0736,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-13T20:00:00Z,28.9456,138.0736,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-13T21:00:00Z,28.9587,138.0709,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-13T23:00:00Z,28.9494,138.0876,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-14T03:00:00Z,28.9494,138.0876,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-14T04:00:00Z,28.9494,138.0876,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-14T09:00:00Z,29.0821,138.1329,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-14T10:00:00Z,29.0821,138.1328,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-14T12:00:00Z,29.1087,138.1393,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-14T14:00:00Z,29.1077,138.1406,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-14T18:00:00Z,29.1077,138.1406,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-14T19:00:00Z,29.1077,138.1406,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-15T02:00:00Z,29.1077,138.1406,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-15T03:00:00Z,29.1077,138.1406,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-15T06:00:00Z,29.1077,138.1406,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-15T07:00:00Z,29.1077,138.1406,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-15T09:00:00Z,29.3314,138.0440,0,,,,,,,,,,001447999999999
5200841,127084,2016-03-15T13:00:00Z,29.3437,138.0400,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-15T14:00:00Z,29.4212,137.9938,0,,,,,,,,,,001447999999999
5200841,127084,2016-03-15T15:00:00Z,29.4212,137.9938,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-15T16:00:00Z,29.4212,137.9938,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-15T18:00:00Z,29.4212,137.9938,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-15T20:00:00Z,29.4361,137.9794,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-15T21:00:00Z,29.4405,137.9774,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-16T00:00:00Z,29.4385,137.9510,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-16T02:00:00Z,29.4385,137.9510,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-16T03:00:00Z,29.4814,137.8711,0,,,,,,,,,,001447999999999
5200841,127084,2016-03-16T04:00:00Z,29.4814,137.8711,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-16T05:00:00Z,29.4814,137.8711,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-16T06:00:00Z,29.4814,137.8711,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-16T07:00:00Z,29.5128,137.8427,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-16T09:00:00Z,29.5128,137.8427,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-16T15:00:00Z,29.5215,137.8131,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-16T16:00:00Z,29.5215,137.8131,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-16T17:00:00Z,29.5215,137.8131,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-16T18:00:00Z,29.5215,137.8131,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-16T19:00:00Z,29.5215,137.8131,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-16T20:00:00Z,29.5215,137.8131,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-17T02:00:00Z,29.5286,137.7319,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-17T03:00:00Z,29.5158,137.6813,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-17T04:00:00Z,29.5158,137.6813,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-17T07:00:00Z,29.5158,137.6813,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-17T08:00:00Z,29.5158,137.6813,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-17T10:00:00Z,29.5304,137.6487,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-17T11:00:00Z,29.5304,137.6487,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-17T13:00:00Z,29.5304,137.6487,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-17T15:00:00Z,29.4973,137.5917,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-17T16:00:00Z,29.4973,137.5917,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-17T17:00:00Z,29.4973,137.5917,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-17T19:00:00Z,29.4973,137.5917,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-17T20:00:00Z,29.4973,137.5917,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-17T22:00:00Z,29.4973,137.5917,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-18T06:00:00Z,29.4973,137.5917,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-18T13:00:00Z,29.3515,137.5252,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-18T14:00:00Z,29.3513,137.5252,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-18T15:00:00Z,29.3513,137.5252,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-18T16:00:00Z,29.3513,137.5252,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-18T19:00:00Z,29.3515,137.5252,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-18T20:00:00Z,29.3516,137.5252,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-18T21:00:00Z,29.3112,137.5381,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-19T04:00:00Z,29.3065,137.5535,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-19T06:00:00Z,29.3065,137.5535,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-19T07:00:00Z,29.3065,137.5535,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-19T10:00:00Z,29.3065,137.5535,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-19T12:00:00Z,29.2704,137.5846,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-19T14:00:00Z,29.2704,137.5846,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-19T15:00:00Z,29.2623,137.6123,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-19T16:00:00Z,29.2623,137.6123,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-19T18:00:00Z,29.2619,137.6123,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-19T19:00:00Z,29.2619,137.6123,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-19T20:00:00Z,29.2619,137.6123,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-19T21:00:00Z,29.2619,137.6123,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-20T00:00:00Z,29.2540,137.6450,0,,,,,0.5,311,15,0.135,0.036,001117999971111
5200841,127084,2016-03-20T02:00:00Z,29.2536,137.6471,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-20T03:00:00Z,29.2620,137.6610,0,,,,,0.5,311,15,0.144,0.108,001117999971111
5200841,127084,2016-03-20T04:00:00Z,29.2536,137.6471,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-20T06:00:00Z,29.2750,137.6770,0,,,,,0.5,311,15,0.144,0.139,001117999971111
5200841,127084,2016-03-20T07:00:00Z,29.2536,137.6471,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-20T09:00:00Z,29.2890,137.6930,0,,,,,0.5,311,15,0.135,0.139,001117999971111
5200841,127084,2016-03-20T12:00:00Z,29.3020,137.7070,0,,,,,0.5,311,15,0.103,0.087,001117999971111
5200841,127084,2016-03-20T15:00:00Z,29.3060,137.7160,0,,,,,0.5,311,15,0.072,0.057,001117999971111
5200841,127084,2016-03-20T16:00:00Z,29.3014,137.7058,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-20T17:00:00Z,29.3014,137.7058,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-20T18:00:00Z,29.3130,137.7230,0,,,,,0.5,311,15,0.076,0.149,001117999971111
5200841,127084,2016-03-20T20:00:00Z,29.3014,137.7058,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-20T21:00:00Z,29.3350,137.7330,0,,,,,0.5,311,15,0.099,0.304,001117999971111
5200841,127084,2016-03-21T00:00:00Z,29.3720,137.7450,0,,,,,0.5,311,15,0.094,0.329,001117999971111
5200841,127084,2016-03-21T02:00:00Z,29.3751,137.7460,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-21T03:00:00Z,29.3990,137.7540,0,,,,,0.5,311,15,0.067,0.252,001117999971111
5200841,127084,2016-03-21T06:00:00Z,29.4210,137.7600,0,,,,,0.5,311,15,0.031,0.226,001117999971111
5200841,127084,2016-03-21T07:00:00Z,29.3751,137.7460,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-21T09:00:00Z,29.4430,137.7610,0,,,,,0.5,311,15,-0.04,0.221,001117999971111
5200841,127084,2016-03-21T10:00:00Z,29.4415,137.7609,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-21T11:00:00Z,29.4415,137.7609,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-21T12:00:00Z,29.4640,137.7510,0,,,,,0.5,311,15,-0.107,0.216,001117999971111
5200841,127084,2016-03-21T14:00:00Z,29.4415,137.7609,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-21T15:00:00Z,29.4850,137.7370,0,,,,,0.5,311,15,-0.13,0.216,001117999971111
5200841,127084,2016-03-21T18:00:00Z,29.5060,137.7220,0,,,,,0.5,311,15,-0.121,0.232,001117999971111
5200841,127084,2016-03-21T19:00:00Z,29.5224,137.7122,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-21T20:00:00Z,29.5224,137.7122,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-21T21:00:00Z,29.5300,137.7100,0,,,,,0.5,311,15,-0.098,0.257,001117999971111
5200841,127084,2016-03-21T22:00:00Z,29.5224,137.7122,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-21T23:00:00Z,29.5558,137.7007,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-22T00:00:00Z,29.5560,137.7000,0,,,,,0.5,311,15,-0.152,0.211,001117999971111
5200841,127084,2016-03-22T02:00:00Z,29.5736,137.6710,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-22T03:00:00Z,29.5710,137.6760,0,,,,,0.5,311,15,-0.179,0.139,001117999971111
5200841,127084,2016-03-22T04:00:00Z,29.5736,137.6710,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-22T06:00:00Z,29.5830,137.6600,0,,,,,0.5,311,15,-0.134,0.134,001117999971111
5200841,127084,2016-03-22T09:00:00Z,29.5970,137.6460,0,,,,,0.5,311,15,-0.143,0.149,001117999971111
5200841,127084,2016-03-22T10:00:00Z,29.6047,137.6394,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-22T11:00:00Z,29.6047,137.6394,0,,,,,,,,,,001117999999999
5200841,127084,2016-03-22T12:00:00Z,29.6120,137.6280,0,,,,,0.5,311,15,-0.152,0.118,001117999971111
5200841,127084,2016-03-22T13:00:00Z,29.6047,137.6394,0,,,,,,,,,,001117999999999
