PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
4600607,116211,2016-02-23T08:00:00Z,15.4409,137.7197,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-23T09:00:00Z,15.4460,137.7150,0,-9.2,-2.8,-0.13,-0.04,0.5,313,15,-0.193,0.082,001117111171111
4600607,116211,2016-02-23T10:00:00Z,15.4452,137.7209,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-23T11:00:00Z,15.4452,137.7209,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-23T12:00:00Z,15.4600,137.6990,0,-8.6,-3.4,-0.14,-0.04,0.5,313,15,-0.154,0.118,001117111171111
4600607,116211,2016-02-23T13:00:00Z,15.4623,137.6972,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-23T14:00:00Z,15.4623,137.6972,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-23T15:00:00Z,15.4690,137.6840,0,-8.6,-2.6,-0.11,-0.04,0.5,313,15,-0.149,0.046,001117111171111
4600607,116211,2016-02-23T17:00:00Z,15.4706,137.6768,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-23T18:00:00Z,15.4690,137.6690,0,-7.7,-3.8,-0.1,-0.05,0.5,313,15,-0.129,-0.026,001117111171111
4600607,116211,2016-02-23T19:00:00Z,15.4706,137.6768,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-23T20:00:00Z,15.4706,137.6768,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-23T21:00:00Z,15.4640,137.6580,0,-7.9,-4.6,-0.1,-0.06,0.5,313,15,-0.089,-0.01,001117111171111
4600607,116211,2016-02-23T22:00:00Z,15.4644,137.6575,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-23T23:00:00Z,15.4671,137.6505,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-24T00:00:00Z,15.4670,137.6510,0,-5.8,-5.3,-0.07,-0.06,0.5,313,15,-0.045,-0.036,001117111171111
4600607,116211,2016-02-24T02:00:00Z,15.4664,137.6509,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-24T03:00:00Z,15.4570,137.6490,0,-4.9,-6.1,-0.06,-0.08,0.5,313,15,-0.055,-0.144,001117111171111
4600607,116211,2016-02-24T04:00:00Z,15.4664,137.6509,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-24T05:00:00Z,15.4664,137.6509,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-24T06:00:00Z,15.4390,137.6400,0,-5.5,-7.5,-0.08,-0.1,0.5,313,15,-0.169,-0.257,001117111171111
4600607,116211,2016-02-24T07:00:00Z,15.4246,137.6306,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-24T08:00:00Z,15.4246,137.6306,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-24T09:00:00Z,15.4070,137.6150,0,-7.2,-6.3,-0.1,-0.09,0.5,313,15,-0.273,-0.262,001117111171111
4600607,116211,2016-02-24T10:00:00Z,15.4044,137.6108,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-24T12:00:00Z,15.3880,137.5850,0,-6.8,-5.8,-0.09,-0.06,0.5,313,15,-0.308,-0.149,001117111171111
4600607,116211,2016-02-24T13:00:00Z,15.3768,137.5383,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-24T14:00:00Z,15.3768,137.5383,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-24T15:00:00Z,15.3780,137.5530,0,-7.1,-4.7,-0.09,-0.06,0.5,313,15,-0.347,-0.021,001117111171111
4600607,116211,2016-02-24T16:00:00Z,15.3768,137.5383,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-24T17:00:00Z,15.3768,137.5382,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-24T18:00:00Z,15.3840,137.5150,0,-7.5,-3.7,-0.08,-0.05,0.5,313,15,-0.412,0.113,001117111171111
4600607,116211,2016-02-24T21:00:00Z,15.4000,137.4700,0,-6.7,-3.3,-0.08,-0.04,0.5,313,15,-0.456,0.129,001117111171111
4600607,116211,2016-02-24T22:00:00Z,15.3979,137.4798,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-24T23:00:00Z,15.4101,137.4170,0,,,,,,,,,,001447999999999
4600607,116211,2016-02-25T00:00:00Z,15.4090,137.4230,0,-8.3,-2.7,-0.1,-0.05,0.5,313,15,-0.327,0.036,001117111171111
4600607,116211,2016-02-25T03:00:00Z,15.4070,137.4040,0,-8.5,-4.6,-0.13,-0.07,0.5,313,15,-0.144,-0.046,001117111171111
4600607,116211,2016-02-25T05:00:00Z,15.3918,137.3795,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-25T06:00:00Z,15.4000,137.3940,0,-8.5,-5.6,-0.13,-0.09,0.5,313,15,-0.188,-0.093,001117111171111
4600607,116211,2016-02-25T07:00:00Z,15.4101,137.4170,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-25T08:00:00Z,15.3918,137.3795,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-25T09:00:00Z,15.3890,137.3660,0,-8,-6.2,-0.13,-0.1,0.5,313,15,-0.407,-0.159,001117111171111
4600607,116211,2016-02-25T10:00:00Z,15.3904,137.3674,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-25T12:00:00Z,15.3690,137.3120,0,-9.3,-5.8,-0.16,-0.11,0.5,313,15,-0.422,-0.118,001117111171111
4600607,116211,2016-02-25T14:00:00Z,15.3671,137.3038,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-25T15:00:00Z,15.3660,137.2810,0,-9.5,-6.7,-0.17,-0.12,0.5,313,15,-0.253,0.01,001117111171111
4600607,116211,2016-02-25T16:00:00Z,15.3671,137.3038,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-25T17:00:00Z,15.3671,137.3038,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-25T18:00:00Z,15.3710,137.2610,0,-9.2,-6.1,-0.16,-0.1,0.5,313,15,-0.223,0.041,001117111171111
4600607,116211,2016-02-25T19:00:00Z,15.3763,137.2463,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-25T20:00:00Z,15.3763,137.2463,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-25T21:00:00Z,15.3740,137.2360,0,-9.1,-5,-0.15,-0.08,0.5,313,15,-0.268,-0.041,001117111171111
4600607,116211,2016-02-26T00:00:00Z,15.3630,137.2070,0,-9.5,-3.8,-0.15,-0.07,0.5,313,15,-0.283,-0.123,001117111171111
4600607,116211,2016-02-26T01:00:00Z,15.3789,137.2444,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-26T02:00:00Z,15.3438,137.1618,0,,,,,,,,,,001447999999999
4600607,116211,2016-02-26T03:00:00Z,15.3500,137.1790,0,-8.7,-3.7,-0.13,-0.05,0.5,313,15,-0.273,-0.118,001117111171111
4600607,116211,2016-02-26T04:00:00Z,15.3438,137.1618,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-26T05:00:00Z,15.3433,137.1617,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-26T06:00:00Z,15.3400,137.1520,0,-9.3,-3.2,-0.13,-0.05,0.5,313,15,-0.238,-0.093,001117111171111
4600607,116211,2016-02-26T07:00:00Z,15.3433,137.1617,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-26T08:00:00Z,15.3433,137.1617,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-26T09:00:00Z,15.3320,137.1310,0,-9.3,-3,-0.14,-0.04,0.5,313,15,-0.174,-0.093,001117111171111
4600607,116211,2016-02-26T10:00:00Z,15.3330,137.1321,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-26T11:00:00Z,15.3215,137.1162,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-26T12:00:00Z,15.3220,137.1170,0,-9,-2.4,-0.14,-0.04,0.5,313,15,-0.218,-0.046,001117111171111
4600607,116211,2016-02-26T14:00:00Z,15.3215,137.1162,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-26T15:00:00Z,15.3230,137.0870,0,-8.7,-2.4,-0.12,-0.03,0.5,313,15,-0.327,0.026,001117111171111
4600607,116211,2016-02-26T16:00:00Z,15.3215,137.1162,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-26T17:00:00Z,15.3215,137.1162,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-26T18:00:00Z,15.3270,137.0510,0,-8.5,-2.3,-0.13,-0.03,0.5,313,15,-0.347,0.041,001117111171111
4600607,116211,2016-02-26T19:00:00Z,15.3215,137.1162,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-26T20:00:00Z,15.3215,137.1162,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-26T21:00:00Z,15.3310,137.0170,0,-9.5,-2.1,-0.14,-0.03,0.5,313,15,-0.298,0.026,001117111171111
4600607,116211,2016-02-27T00:00:00Z,15.3320,136.9910,0,-9.2,-1.6,-0.13,-0.03,0.5,313,15,-0.233,0,001117111171111
4600607,116211,2016-02-27T02:00:00Z,15.3313,137.0197,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-27T03:00:00Z,15.3310,136.9700,0,-8.9,-1.8,-0.12,-0.02,0.5,313,15,-0.154,-0.026,001117111171111
4600607,116211,2016-02-27T04:00:00Z,15.3303,136.9620,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-27T06:00:00Z,15.3270,136.9600,0,-8.9,-1.3,-0.13,-0.03,0.5,313,15,-0.104,-0.041,001117111171111
4600607,116211,2016-02-27T07:00:00Z,15.3303,136.9620,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-27T09:00:00Z,15.3230,136.9490,0,-9.6,-2.5,-0.14,-0.03,0.5,313,15,-0.179,0,001117111171111
4600607,116211,2016-02-27T12:00:00Z,15.3270,136.9240,0,-8.3,-2.4,-0.15,-0.03,0.5,313,15,-0.253,0.046,001117111171111
4600607,116211,2016-02-27T14:00:00Z,15.3227,136.9572,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-27T15:00:00Z,15.3320,136.8980,0,-9.1,-2.1,-0.12,-0.03,0.5,313,15,-0.253,0.051,001117111171111
4600607,116211,2016-02-27T16:00:00Z,15.3227,136.9572,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-27T17:00:00Z,15.3227,136.9572,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-27T18:00:00Z,15.3370,136.8730,0,-8.9,-2.7,-0.12,-0.03,0.5,313,15,-0.223,0.046,001117111171111
4600607,116211,2016-02-27T21:00:00Z,15.3410,136.8530,0,-8.9,-2.5,-0.13,-0.04,0.5,313,15,-0.184,0.031,001117111171111
4600607,116211,2016-02-27T22:00:00Z,15.3428,136.8335,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-27T23:00:00Z,15.3428,136.8335,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-28T00:00:00Z,15.3430,136.8360,0,,,,,0.5,313,15,-0.134,-0.015,001117999971111
4600607,116211,2016-02-28T01:00:00Z,15.3428,136.8335,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-28T02:00:00Z,15.3428,136.8335,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-28T03:00:00Z,15.3380,136.8260,0,,,,,0.5,313,15,-0.109,-0.098,001117999971111
4600607,116211,2016-02-28T04:00:00Z,15.3323,136.8212,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-28T05:00:00Z,15.3323,136.8212,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-28T06:00:00Z,15.3240,136.8140,0,,,,,0.5,313,15,-0.109,-0.098,001117999971111
4600607,116211,2016-02-28T07:00:00Z,15.3069,136.7984,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-28T08:00:00Z,15.3069,136.7984,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-28T09:00:00Z,15.3069,136.7984,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-28T10:00:00Z,15.3069,136.7984,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-28T11:00:00Z,15.2995,136.7527,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-28T12:00:00Z,15.2995,136.7527,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-28T15:00:00Z,15.2995,136.7527,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-28T16:00:00Z,15.2995,136.7527,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-28T17:00:00Z,15.2995,136.7527,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-28T18:00:00Z,15.3216,136.7003,0,,,,,,,,,,001447999999999
4600607,116211,2016-02-28T19:00:00Z,15.3216,136.7003,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-28T20:00:00Z,15.3216,136.7003,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-29T01:00:00Z,15.3917,136.6602,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-29T03:00:00Z,15.3917,136.6602,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-29T04:00:00Z,15.3917,136.6602,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-29T05:00:00Z,15.3917,136.6602,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-29T06:00:00Z,15.3917,136.6602,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-29T07:00:00Z,15.4112,136.6694,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-29T08:00:00Z,15.4112,136.6694,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-29T09:00:00Z,15.4112,136.6694,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-29T10:00:00Z,15.4112,136.6694,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-29T13:00:00Z,15.4288,136.6891,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-29T14:00:00Z,15.4288,136.6891,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-29T15:00:00Z,15.4288,136.6891,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-29T16:00:00Z,15.4288,136.6891,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-29T18:00:00Z,15.4285,136.6892,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-29T20:00:00Z,15.4285,136.6892,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-29T21:00:00Z,15.4285,136.6892,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-29T22:00:00Z,15.4285,136.6892,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-29T23:00:00Z,15.4285,136.6892,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-01T00:00:00Z,15.4285,136.6892,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-01T01:00:00Z,15.3685,136.6766,0,,,,,,,,,,001447999999999
4600607,116211,2016-03-01T02:00:00Z,15.3685,136.6766,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-01T03:00:00Z,15.3685,136.6766,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-01T04:00:00Z,15.3685,136.6766,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-01T05:00:00Z,15.3685,136.6766,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-01T06:00:00Z,15.3483,136.6717,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-01T08:00:00Z,15.3401,136.6450,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-01T09:00:00Z,15.3401,136.6450,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-01T10:00:00Z,15.3401,136.6450,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-01T11:00:00Z,15.3431,136.6134,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-01T12:00:00Z,15.3431,136.6134,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-01T13:00:00Z,15.3431,136.6134,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-01T14:00:00Z,15.3431,136.6134,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-01T15:00:00Z,15.3431,136.6134,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-01T16:00:00Z,15.3716,136.5841,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-02T02:00:00Z,15.3712,136.5841,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-02T03:00:00Z,15.3712,136.5841,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-02T05:00:00Z,15.3712,136.5841,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-02T06:00:00Z,15.5553,136.5170,0,,,,,,,,,,001447999999999
4600607,116211,2016-03-02T07:00:00Z,15.3712,136.5841,0,,,,,,,,,,001447999999999
4600607,116211,2016-03-02T08:00:00Z,15.3712,136.5841,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-02T12:00:00Z,15.5553,136.5170,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-02T14:00:00Z,15.5553,136.5170,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-02T15:00:00Z,15.5553,136.5170,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-02T16:00:00Z,15.5553,136.5170,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-02T17:00:00Z,15.5553,136.5170,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-02T22:00:00Z,15.5553,136.5170,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-02T23:00:00Z,15.5553,136.5170,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-03T00:00:00Z,15.5553,136.5170,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-03T02:00:00Z,15.5553,136.5170,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-03T03:00:00Z,15.5553,136.5170,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-03T04:00:00Z,15.6198,136.4133,0,,,,,,,,,,001447999999999
4600607,116211,2016-03-03T05:00:00Z,15.6198,136.4133,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-03T08:00:00Z,15.6198,136.4133,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-03T09:00:00Z,15.6198,136.4133,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-03T10:00:00Z,15.6198,136.4133,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-03T11:00:00Z,15.6879,136.3834,0,,,,,,,,,,001447999999999
4600607,116211,2016-03-03T13:00:00Z,15.6879,136.3834,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-03T14:00:00Z,15.6879,136.3834,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-03T16:00:00Z,15.6879,136.3834,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-03T18:00:00Z,15.6879,136.3834,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-03T19:00:00Z,15.6879,136.3834,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-03T20:00:00Z,15.6879,136.3834,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-03T23:00:00Z,15.6879,136.3834,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-04T00:00:00Z,15.6879,136.3834,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-04T02:00:00Z,15.7120,136.3102,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-04T03:00:00Z,15.7120,136.3102,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-04T04:00:00Z,15.7120,136.3102,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-04T05:00:00Z,15.7120,136.3102,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-04T06:00:00Z,15.7120,136.3102,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-04T07:00:00Z,15.7120,136.3102,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-04T08:00:00Z,15.7120,136.3102,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-04T12:00:00Z,15.7120,136.3102,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-04T13:00:00Z,15.7120,136.3102,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-04T14:00:00Z,15.7120,136.3102,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-04T15:00:00Z,15.7120,136.3102,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-04T16:00:00Z,15.7120,136.3102,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-04T17:00:00Z,15.7120,136.3102,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-05T05:00:00Z,15.7537,136.2118,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-05T06:00:00Z,15.7537,136.2118,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-05T07:00:00Z,15.8207,136.1333,0,,,,,,,,,,001447999999999
4600607,116211,2016-03-05T08:00:00Z,15.8207,136.1333,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-05T14:00:00Z,15.8234,136.1372,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-05T17:00:00Z,15.8234,136.1372,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-05T19:00:00Z,15.8234,136.1372,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-06T02:00:00Z,15.8215,135.9402,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-06T03:00:00Z,15.8215,135.9402,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-06T04:00:00Z,15.8215,135.9402,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-06T09:00:00Z,15.8740,135.8493,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-06T10:00:00Z,15.8740,135.8493,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-06T11:00:00Z,15.8740,135.8493,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-06T12:00:00Z,15.8740,135.8493,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-06T14:00:00Z,15.8744,135.8498,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-06T15:00:00Z,15.8744,135.8498,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-06T16:00:00Z,15.8744,135.8498,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-06T17:00:00Z,15.8744,135.8498,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-06T18:00:00Z,15.8889,135.7870,0,,,,,,,,,,001447999999999
4600607,116211,2016-03-06T20:00:00Z,15.8889,135.7870,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-07T01:00:00Z,15.9005,135.6969,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-07T02:00:00Z,15.9005,135.6969,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-07T03:00:00Z,15.9005,135.6969,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-07T04:00:00Z,15.9005,135.6969,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-07T05:00:00Z,15.9005,135.6969,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-07T06:00:00Z,15.9005,135.6969,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-07T14:00:00Z,15.9000,135.6968,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-07T15:00:00Z,15.8387,135.5649,0,,,,,,,,,,001447999999999
4600607,116211,2016-03-07T16:00:00Z,15.8388,135.5650,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-07T17:00:00Z,15.9000,135.6968,0,,,,,,,,,,001447999999999
4600607,116211,2016-03-07T19:00:00Z,15.8388,135.5649,0,,,,,,,,,,001447999999999
4600607,116211,2016-03-07T20:00:00Z,15.8388,135.5650,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-07T21:00:00Z,15.8388,135.5650,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-07T23:00:00Z,15.8388,135.5650,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-08T00:00:00Z,15.8388,135.5650,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-08T01:00:00Z,15.8024,135.3858,0,,,,,,,,,,001447999999999
4600607,116211,2016-03-08T02:00:00Z,15.8024,135.3858,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-08T03:00:00Z,15.8024,135.3858,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-08T04:00:00Z,15.8024,135.3858,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-08T06:00:00Z,15.8024,135.3858,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-08T14:00:00Z,15.8027,135.3861,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-08T15:00:00Z,15.8027,135.3861,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-08T16:00:00Z,15.8027,135.3861,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-08T17:00:00Z,15.8027,135.3861,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-08T18:00:00Z,15.8027,135.3861,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-08T19:00:00Z,15.8027,135.3861,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-08T20:00:00Z,15.8027,135.3861,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-08T21:00:00Z,15.8027,135.3861,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-08T22:00:00Z,15.7071,135.1789,0,,,,,,,,,,001447999999999
4600607,116211,2016-03-08T23:00:00Z,15.8027,135.3861,0,,,,,,,,,,001447999999999
4600607,116211,2016-03-09T00:00:00Z,15.8027,135.3861,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-09T02:00:00Z,15.7071,135.1789,0,,,,,,,,,,001447999999999
4600607,116211,2016-03-09T03:00:00Z,15.7071,135.1789,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-09T07:00:00Z,15.7071,135.1789,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-09T08:00:00Z,15.7071,135.1789,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-09T09:00:00Z,15.7071,135.1789,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-09T17:00:00Z,15.7071,135.1789,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-09T18:00:00Z,15.7071,135.1789,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-10T01:00:00Z,15.7071,135.1789,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-10T02:00:00Z,15.7071,135.1789,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-10T03:00:00Z,15.7071,135.1789,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-10T04:00:00Z,15.7071,135.1789,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-10T15:00:00Z,15.7071,135.1789,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-10T20:00:00Z,15.7071,135.1789,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-11T02:00:00Z,15.6650,134.5555,0,,,,,,,,,,001447999999999
4600607,116211,2016-03-11T03:00:00Z,15.6650,134.5555,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-11T04:00:00Z,15.6650,134.5555,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-11T05:00:00Z,15.6650,134.5555,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-11T06:00:00Z,15.6650,134.5555,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-11T07:00:00Z,15.6650,134.5555,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-11T08:00:00Z,15.6573,134.5115,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-11T09:00:00Z,15.6573,134.5093,0,,,,,,,,,,001117999999999
4600607,116211,2016-03-11T12:00:00Z,15.6573,134.5093,0,,,,,,,,,,001117999999999
