PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5100678,114780,2016-03-19T08:00:00Z,12.6395,137.9227,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-19T09:00:00Z,12.6530,137.8930,0,,,,,0.5,311,15,-0.216,0.103,001117999971111
5100678,114780,2016-03-19T10:00:00Z,12.6527,137.8930,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-19T11:00:00Z,12.6595,137.8776,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-19T12:00:00Z,12.6600,137.8780,0,,,,,0.5,311,15,-0.136,0.057,001117999971111
5100678,114780,2016-03-19T13:00:00Z,12.6595,137.8776,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-19T14:00:00Z,12.6595,137.8776,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-19T15:00:00Z,12.6640,137.8660,0,,,,,0.5,311,15,-0.181,0.026,001117999971111
5100678,114780,2016-03-19T16:00:00Z,12.6654,137.8564,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-19T17:00:00Z,12.6654,137.8564,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-19T18:00:00Z,12.6650,137.8420,0,,,,,0.5,311,15,-0.291,-0.021,001117999971111
5100678,114780,2016-03-19T19:00:00Z,12.6654,137.8564,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-19T20:00:00Z,12.6627,137.8182,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-19T21:00:00Z,12.6600,137.8080,0,,,,,0.5,311,15,-0.306,-0.077,001117999971111
5100678,114780,2016-03-19T22:00:00Z,12.6627,137.8182,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-19T23:00:00Z,12.6627,137.8182,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-20T00:00:00Z,12.6500,137.7810,0,,,,,0.5,311,15,-0.261,-0.165,001117999971111
5100678,114780,2016-03-20T01:00:00Z,12.6456,137.7752,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-20T02:00:00Z,12.6456,137.7752,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-20T03:00:00Z,12.6280,137.7560,0,,,,,0.5,311,15,-0.291,-0.211,001117999971111
5100678,114780,2016-03-20T04:00:00Z,12.6206,137.7476,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-20T05:00:00Z,12.6108,137.7287,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-20T06:00:00Z,12.6090,137.7230,0,,,,,0.5,311,15,-0.392,-0.165,001117999971111
5100678,114780,2016-03-20T07:00:00Z,12.6108,137.7287,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-20T08:00:00Z,12.6108,137.7287,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-20T09:00:00Z,12.5960,137.6780,0,,,,,0.5,311,15,-0.467,-0.103,001117999971111
5100678,114780,2016-03-20T10:00:00Z,12.5895,137.6339,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-20T11:00:00Z,12.5895,137.6339,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-20T12:00:00Z,12.5890,137.6300,0,,,,,0.5,311,15,-0.467,-0.036,001117999971111
5100678,114780,2016-03-20T13:00:00Z,12.5893,137.6192,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-20T14:00:00Z,12.5893,137.6192,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-20T15:00:00Z,12.5890,137.5850,0,,,,,0.5,311,15,-0.452,0.015,001117999971111
5100678,114780,2016-03-20T16:00:00Z,12.5898,137.5611,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-20T18:00:00Z,12.5920,137.5400,0,,,,,0.5,311,15,-0.457,0.041,001117999971111
5100678,114780,2016-03-20T19:00:00Z,12.5897,137.5610,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-20T20:00:00Z,12.5897,137.5610,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-20T21:00:00Z,12.5970,137.4940,0,,,,,0.5,311,15,-0.462,0.057,001117999971111
5100678,114780,2016-03-20T22:00:00Z,12.5897,137.5610,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-20T23:00:00Z,12.5897,137.5610,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-21T00:00:00Z,12.6030,137.4480,0,,,,,0.5,311,15,-0.487,0.082,001117999971111
5100678,114780,2016-03-21T01:00:00Z,12.5897,137.5610,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-21T02:00:00Z,12.6039,137.4436,0,,,,,,,,,,001447999999999
5100678,114780,2016-03-21T03:00:00Z,12.6130,137.3970,0,,,,,0.5,311,15,-0.477,0.098,001117999971111
5100678,114780,2016-03-21T04:00:00Z,12.6207,137.3584,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-21T05:00:00Z,12.6039,137.4436,0,,,,,,,,,,001447999999999
5100678,114780,2016-03-21T06:00:00Z,12.6220,137.3530,0,,,,,0.5,311,15,-0.371,0.077,001117999971111
5100678,114780,2016-03-21T08:00:00Z,12.6207,137.3584,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-21T09:00:00Z,12.6280,137.3230,0,,,,,0.5,311,15,-0.392,0.051,001117999971111
5100678,114780,2016-03-21T10:00:00Z,12.6283,137.3218,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-21T11:00:00Z,12.6265,137.2853,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-21T12:00:00Z,12.6320,137.2750,0,,,,,0.5,311,15,-0.487,0.087,001117999971111
5100678,114780,2016-03-21T14:00:00Z,12.6336,137.2701,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-21T15:00:00Z,12.6450,137.2260,0,,,,,0.5,311,15,-0.462,0.139,001117999971111
5100678,114780,2016-03-21T16:00:00Z,12.6502,137.2062,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-21T17:00:00Z,12.6502,137.2062,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-21T18:00:00Z,12.6590,137.1830,0,,,,,0.5,311,15,-0.381,0.077,001117999971111
5100678,114780,2016-03-21T19:00:00Z,12.6603,137.1679,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-21T20:00:00Z,12.6603,137.1679,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-21T21:00:00Z,12.6600,137.1500,0,,,,,0.5,311,15,-0.397,0.031,001117999971111
5100678,114780,2016-03-21T22:00:00Z,12.6597,137.1492,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-21T23:00:00Z,12.6655,137.1050,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-22T00:00:00Z,12.6650,137.1040,0,,,,,0.5,311,15,-0.492,0.067,001117999971111
5100678,114780,2016-03-22T02:00:00Z,12.6656,137.0898,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-22T03:00:00Z,12.6730,137.0520,0,,,,,0.5,311,15,-0.502,0.098,001117999971111
5100678,114780,2016-03-22T04:00:00Z,12.6656,137.0898,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-22T05:00:00Z,12.6656,137.0898,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-22T06:00:00Z,12.6840,137.0040,0,,,,,0.5,311,15,-0.472,0.134,001117999971111
5100678,114780,2016-03-22T07:00:00Z,12.6656,137.0898,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-22T08:00:00Z,12.6953,136.9678,0,,,,,,,,,,001447999999999
5100678,114780,2016-03-22T09:00:00Z,12.6990,136.9580,0,,,,,0.5,311,15,-0.432,0.185,001117999971111
5100678,114780,2016-03-22T10:00:00Z,12.7039,136.9311,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-22T11:00:00Z,12.7039,136.9311,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-22T12:00:00Z,12.7200,136.9180,0,,,,,0.5,311,15,-0.341,0.175,001117999971111
5100678,114780,2016-03-22T14:00:00Z,12.7263,136.9117,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-22T15:00:00Z,12.7330,136.8900,0,,,,,0.5,311,15,-0.271,0.067,001117999971111
5100678,114780,2016-03-22T16:00:00Z,12.7263,136.9117,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-22T17:00:00Z,12.7344,136.8647,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-22T18:00:00Z,12.7330,136.8640,0,,,,,0.5,311,15,-0.286,-0.01,001117999971111
5100678,114780,2016-03-22T19:00:00Z,12.7347,136.8632,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-22T20:00:00Z,12.7280,136.8457,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-22T21:00:00Z,12.7310,136.8330,0,,,,,0.5,311,15,-0.206,-0.015,001117999971111
5100678,114780,2016-03-22T22:00:00Z,12.7317,136.8244,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-22T23:00:00Z,12.7304,136.8245,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-23T00:00:00Z,12.7300,136.8230,0,,,,,0.5,311,15,-0.201,0,001117999971111
5100678,114780,2016-03-23T01:00:00Z,12.7313,136.8100,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-23T02:00:00Z,12.7313,136.8100,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-23T03:00:00Z,12.7310,136.7930,0,,,,,0.5,311,15,-0.361,-0.036,001117999971111
5100678,114780,2016-03-23T04:00:00Z,12.7279,136.7683,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-23T05:00:00Z,12.7279,136.7683,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-23T06:00:00Z,12.7230,136.7510,0,,,,,0.5,311,15,-0.467,-0.093,001117999971111
5100678,114780,2016-03-23T07:00:00Z,12.7279,136.7682,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-23T08:00:00Z,12.7129,136.7113,0,,,,,,,,,,001447999999999
5100678,114780,2016-03-23T09:00:00Z,12.7130,136.7000,0,,,,,0.5,311,15,-0.437,-0.01,001117999971111
5100678,114780,2016-03-23T10:00:00Z,12.7129,136.7113,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-23T11:00:00Z,12.7129,136.7113,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-23T12:00:00Z,12.7210,136.6640,0,,,,,0.5,311,15,-0.351,0.077,001117999971111
5100678,114780,2016-03-23T14:00:00Z,12.7221,136.6585,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-23T15:00:00Z,12.7280,136.6300,0,,,,,0.5,311,15,-0.346,0.046,001117999971111
5100678,114780,2016-03-23T18:00:00Z,12.7300,136.5950,0,,,,,0.5,311,15,-0.336,-0.041,001117999971111
5100678,114780,2016-03-23T19:00:00Z,12.7210,136.5709,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-23T20:00:00Z,12.7210,136.5709,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-23T21:00:00Z,12.7200,136.5630,0,,,,,0.5,311,15,-0.301,-0.051,001117999971111
5100678,114780,2016-03-23T22:00:00Z,12.7191,136.5670,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-23T23:00:00Z,12.7198,136.5637,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-24T00:00:00Z,12.7200,136.5350,0,,,,,0.5,311,15,-0.266,0,001117999971111
5100678,114780,2016-03-24T01:00:00Z,12.7199,136.5275,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-24T02:00:00Z,12.7199,136.5275,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-24T03:00:00Z,12.7200,136.5100,0,,,,,0.5,311,15,-0.296,-0.051,001117999971111
5100678,114780,2016-03-24T04:00:00Z,12.7188,136.4934,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-24T05:00:00Z,12.7185,136.4933,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-24T06:00:00Z,12.7100,136.4760,0,,,,,0.5,311,15,-0.371,-0.087,001117999971111
5100678,114780,2016-03-24T07:00:00Z,12.7022,136.4556,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-24T08:00:00Z,12.7070,136.4461,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-24T09:00:00Z,12.7030,136.4360,0,,,,,0.5,311,15,-0.376,-0.051,001117999971111
5100678,114780,2016-03-24T10:00:00Z,12.7028,136.4361,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-24T11:00:00Z,12.6998,136.4006,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-24T12:00:00Z,12.7000,136.4010,0,,,,,0.5,311,15,-0.321,-0.046,001117999971111
5100678,114780,2016-03-24T14:00:00Z,12.6998,136.4006,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-24T15:00:00Z,12.6940,136.3720,0,,,,,0.5,311,15,-0.251,-0.093,001117999971111
5100678,114780,2016-03-24T16:00:00Z,12.6998,136.4006,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-24T17:00:00Z,12.6998,136.4006,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-24T18:00:00Z,12.6820,136.3510,0,,,,,0.5,311,15,-0.201,-0.175,001117999971111
5100678,114780,2016-03-24T19:00:00Z,12.6672,136.3433,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-24T20:00:00Z,12.6672,136.3433,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-24T21:00:00Z,12.6600,136.3320,0,,,,,0.5,311,15,-0.271,-0.185,001117999971111
5100678,114780,2016-03-24T22:00:00Z,12.6672,136.3433,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-24T23:00:00Z,12.6453,136.2910,0,,,,,,,,,,001447999999999
5100678,114780,2016-03-25T00:00:00Z,12.6460,136.2970,0,,,,,0.5,311,15,-0.361,-0.067,001117999971111
5100678,114780,2016-03-25T01:00:00Z,12.6453,136.2910,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-25T03:00:00Z,12.6470,136.2600,0,,,,,0.5,311,15,-0.336,0.021,001117999971111
5100678,114780,2016-03-25T04:00:00Z,12.6499,136.2402,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-25T05:00:00Z,12.6499,136.2402,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-25T06:00:00Z,12.6500,136.2300,0,,,,,0.5,311,15,-0.256,-0.005,001117999971111
5100678,114780,2016-03-25T07:00:00Z,12.6480,136.2163,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-25T08:00:00Z,12.6480,136.2163,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-25T09:00:00Z,12.6460,136.2090,0,,,,,0.5,311,15,-0.301,-0.087,001117999971111
5100678,114780,2016-03-25T10:00:00Z,12.6470,136.2131,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-25T11:00:00Z,12.6476,136.2165,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-25T12:00:00Z,12.6330,136.1700,0,,,,,0.5,311,15,-0.402,-0.17,001117999971111
5100678,114780,2016-03-25T13:00:00Z,12.6285,136.1567,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-25T14:00:00Z,12.6285,136.1567,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-25T15:00:00Z,12.6130,136.1290,0,,,,,0.5,311,15,-0.351,-0.206,001117999971111
5100678,114780,2016-03-25T16:00:00Z,12.5969,136.1062,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-25T17:00:00Z,12.6285,136.1567,0,,,,,,,,,,001447999999999
5100678,114780,2016-03-25T18:00:00Z,12.5930,136.1000,0,,,,,0.5,311,15,-0.246,-0.185,001117999971111
5100678,114780,2016-03-25T19:00:00Z,12.5968,136.1060,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-25T20:00:00Z,12.5968,136.1060,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-25T21:00:00Z,12.5770,136.0800,0,,,,,0.5,311,15,-0.261,-0.159,001117999971111
5100678,114780,2016-03-25T22:00:00Z,12.5739,136.0779,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-26T00:00:00Z,12.5620,136.0480,0,,,,,0.5,311,15,-0.452,-0.118,001117999971111
5100678,114780,2016-03-26T01:00:00Z,12.5739,136.0779,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-26T02:00:00Z,12.5605,136.0448,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-26T03:00:00Z,12.5540,135.9900,0,,,,,0.5,311,15,-0.542,-0.015,001117999971111
5100678,114780,2016-03-26T04:00:00Z,12.5529,135.9632,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-26T05:00:00Z,12.5529,135.9632,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-26T06:00:00Z,12.5590,135.9400,0,,,,,0.5,311,15,-0.537,0.082,001117999971111
5100678,114780,2016-03-26T07:00:00Z,12.5640,135.9111,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-26T08:00:00Z,12.5670,135.8965,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-26T09:00:00Z,12.5700,135.8830,0,,,,,0.5,311,15,-0.492,0.087,001117999971111
5100678,114780,2016-03-26T10:00:00Z,12.5770,135.8492,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-26T11:00:00Z,12.5770,135.8492,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-26T12:00:00Z,12.5760,135.8420,0,,,,,0.5,311,15,-0.372,0.031,001117999971111
5100678,114780,2016-03-26T15:00:00Z,12.5760,135.8090,0,,,,,0.5,311,15,-0.306,0.015,001117999971111
5100678,114780,2016-03-26T16:00:00Z,12.5747,135.8513,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-26T17:00:00Z,12.5747,135.8513,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-26T18:00:00Z,12.5790,135.7810,0,,,,,0.5,311,15,-0.271,0.062,001117999971111
5100678,114780,2016-03-26T19:00:00Z,12.5770,135.7886,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-26T20:00:00Z,12.5770,135.7886,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-26T21:00:00Z,12.5880,135.7550,0,,,,,0.5,311,15,-0.326,0.067,001117999971111
5100678,114780,2016-03-26T22:00:00Z,12.5876,135.7565,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-26T23:00:00Z,12.5926,135.7127,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-27T00:00:00Z,12.5920,135.7160,0,,,,,0.5,311,15,-0.437,0.041,001117999971111
5100678,114780,2016-03-27T02:00:00Z,12.5926,135.7127,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-27T03:00:00Z,12.5960,135.6680,0,,,,,0.5,311,15,-0.632,0.262,001117999971111
5100678,114780,2016-03-27T04:00:00Z,12.6063,135.6378,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-27T05:00:00Z,12.6063,135.6378,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-27T06:00:00Z,12.6430,135.5900,0,,,,,0.5,311,15,-0.567,0.412,001117999971111
5100678,114780,2016-03-27T07:00:00Z,12.6281,135.6119,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-27T08:00:00Z,12.6518,135.5753,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-27T09:00:00Z,12.6760,135.5550,0,,,,,0.5,311,15,-0.286,0.242,001117999971111
5100678,114780,2016-03-27T10:00:00Z,12.6688,135.5652,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-27T11:00:00Z,12.6688,135.5652,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-27T12:00:00Z,12.6900,135.5330,0,,,,,0.5,311,15,-0.196,0.093,001117999971111
5100678,114780,2016-03-27T13:00:00Z,12.6894,135.5355,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-27T14:00:00Z,12.6894,135.5355,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-27T15:00:00Z,12.6940,135.5160,0,,,,,0.5,311,15,-0.246,0.051,001117999971111
5100678,114780,2016-03-27T16:00:00Z,12.6894,135.5355,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-27T17:00:00Z,12.6953,135.5098,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-27T18:00:00Z,12.7000,135.4840,0,,,,,0.5,311,15,-0.306,0.005,001117999971111
5100678,114780,2016-03-27T19:00:00Z,12.6953,135.5098,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-27T20:00:00Z,12.7008,135.4722,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-27T21:00:00Z,12.6950,135.4550,0,,,,,0.5,311,15,-0.311,-0.036,001117999971111
5100678,114780,2016-03-27T22:00:00Z,12.6951,135.4542,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-27T23:00:00Z,12.6951,135.4542,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-28T00:00:00Z,12.6930,135.4220,0,,,,,0.5,311,15,-0.412,-0.041,001117999971111
5100678,114780,2016-03-28T01:00:00Z,12.6924,135.4190,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-28T02:00:00Z,12.6924,135.4190,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-28T03:00:00Z,12.6870,135.3730,0,,,,,0.5,311,15,-0.532,-0.057,001117999971111
5100678,114780,2016-03-28T04:00:00Z,12.6924,135.4190,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-28T05:00:00Z,12.6841,135.3404,0,,,,,,,,,,001447999999999
5100678,114780,2016-03-28T06:00:00Z,12.6820,135.3160,0,,,,,0.5,311,15,-0.532,-0.057,001117999971111
5100678,114780,2016-03-28T07:00:00Z,12.6841,135.3404,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-28T08:00:00Z,12.6841,135.3404,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-28T09:00:00Z,12.6760,135.2670,0,,,,,0.5,311,15,-0.402,-0.087,001117999971111
5100678,114780,2016-03-28T10:00:00Z,12.6793,135.2810,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-28T11:00:00Z,12.6676,135.2437,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-28T12:00:00Z,12.6650,135.2360,0,,,,,0.5,311,15,-0.321,-0.129,001117999971111
5100678,114780,2016-03-28T15:00:00Z,12.6510,135.2030,0,,,,,0.5,311,15,-0.336,-0.149,001117999971111
5100678,114780,2016-03-28T17:00:00Z,12.6479,135.1964,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-28T18:00:00Z,12.6360,135.1690,0,,,,,0.5,311,15,-0.402,-0.123,001117999971111
5100678,114780,2016-03-28T19:00:00Z,12.6320,135.1578,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-28T20:00:00Z,12.6306,135.1541,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-28T21:00:00Z,12.6270,135.1230,0,,,,,0.5,311,15,-0.442,-0.046,001117999971111
5100678,114780,2016-03-28T22:00:00Z,12.6281,135.1312,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-28T23:00:00Z,12.6281,135.1312,0,,,,,,,,,,001117999999999
